128.09928179	 96.00000000	 33.55294118
128.19599374	 96.00000000	 35.71764706
128.29936806	 96.00000000	 37.88235294
128.40952665	 96.00000000	 40.04705882
128.52660165	 96.00000000	 42.21176471
128.65073612	 96.00000000	 44.37647059
128.78208476	 96.00000000	 46.54117647
128.91617854	 96.00000000	 48.63364414
128.92130552	 96.00000000	 48.70588235
129.08308332	 96.00000000	 50.87058824
129.25343931	 96.00000000	 53.03529412
129.43260667	 96.00000000	 55.20000000
129.62083758	 96.00000000	 57.36470588
129.81840521	 96.00000000	 59.52941176
130.02560602	 96.00000000	 61.69411765
130.24276269	 96.00000000	 63.85882353
130.47022795	 96.00000000	 66.02352941
130.70838953	 96.00000000	 68.18823529
130.95767695	 96.00000000	 70.35294118
131.21857088	 96.00000000	 72.51764706
131.28161301	 96.00000000	 73.01844023
131.51711774	 96.00000000	 74.68235294
131.83765178	 96.00000000	 76.84705882
132.17334614	 96.00000000	 79.01176471
132.52519744	 96.00000000	 81.17647059
132.89443445	 96.00000000	 83.34117647
133.28261093	 96.00000000	 85.50588235
133.64704748	 96.00000000	 87.43483503
133.69805796	 96.00000000	 87.67058824
134.19198221	 96.00000000	 89.83529412
134.71696455	 96.00000000	 92.00000000
135.27861580	 96.00000000	 94.16470588
135.88469016	 96.00000000	 96.32941176
136.01248194	 96.00000000	 96.74932997
136.63557427	 96.00000000	 98.49411765
137.48998184	 96.00000000	100.65882353
138.37791641	 96.00000000	102.65982072
138.46599026	 96.00000000	102.82352941
139.79401295	 96.00000000	104.98823529
140.74335088	 96.00000000	106.31398398
141.50754093	 96.00000000	107.15294118
143.10878535	 96.00000000	108.63359041
144.12412551	 96.00000000	109.31764706
145.47421982	 96.00000000	110.07229218
147.83965429	 96.00000000	110.90841946
150.20508876	 96.00000000	111.26494691
152.57052322	 96.00000000	111.14622474
154.93595769	 96.00000000	110.55080647
157.30139216	 96.00000000	109.47140575
157.53372646	 96.00000000	109.31764706
159.66682663	 96.00000000	107.61400393
160.10560828	 96.00000000	107.15294118
161.84007664	 96.00000000	104.98823529
162.03226110	 96.00000000	104.70904507
163.08006997	 96.00000000	102.82352941
164.13024452	 96.00000000	100.65882353
164.39769557	 96.00000000	100.04104607
164.95996032	 96.00000000	 98.49411765
165.67225729	 96.00000000	 96.32941176
166.32508591	 96.00000000	 94.16470588
166.76313004	 96.00000000	 92.59906520
166.90783348	 96.00000000	 92.00000000
167.39800809	 96.00000000	 89.83529412
167.85918385	 96.00000000	 87.67058824
168.29519061	 96.00000000	 85.50588235
168.70886856	 96.00000000	 83.34117647
169.10236280	 96.00000000	 81.17647059
169.12856450	 96.00000000	 81.02562060
169.43700269	 96.00000000	 79.01176471
169.75338548	 96.00000000	 76.84705882
170.05548009	 96.00000000	 74.68235294
170.34406737	 96.00000000	 72.51764706
170.61981142	 96.00000000	 70.35294118
170.88328832	 96.00000000	 68.18823529
171.13500609	 96.00000000	 66.02352941
171.37541871	 96.00000000	 63.85882353
171.49399897	 96.00000000	 62.74155163
171.59365503	 96.00000000	 61.69411765
171.79038066	 96.00000000	 59.52941176
171.97796013	 96.00000000	 57.36470588
172.15667491	 96.00000000	 55.20000000
172.32678434	 96.00000000	 53.03529412
172.48852788	 96.00000000	 50.87058824
172.64212689	 96.00000000	 48.70588235
172.78778625	 96.00000000	 46.54117647
172.92569556	 96.00000000	 44.37647059
173.05603037	 96.00000000	 42.21176471
173.17895310	 96.00000000	 40.04705882
173.29461395	 96.00000000	 37.88235294
173.40315167	 96.00000000	 35.71764706
173.50469424	 96.00000000	 33.55294118
173.59935947	 96.00000000	 31.38823529
173.68725558	 96.00000000	 29.22352941
173.76848167	 96.00000000	 27.05882353
173.84312815	 96.00000000	 24.89411765
173.85943344	 96.00000000	 24.37646886
